Timestamp,CPU_cores,CPU_provisioned_MHz,CPU_usage_MHz,CPU_usage_percent,Memory_provisioned_KB,Memory_usage_KB,Disk_read_KBs,Disk_write_KBs,Net_received_KBs,Net_transmitted_KBs
2013-08-16 18:00:00,1.0,7704.360455274471,1446.713998982977,0.09768361326976778,8769233.059700176,730420.9636211892,191.61664617899737,120.24069931391361,122.60493394116907,139.6545284549005
2013-08-16 19:00:00,1.0,7704.360456519841,1066.5049637487173,0.07509233309450324,8769326.143386243,525188.9017006803,107.87886676631717,120.91874152082485,74.347691484001,105.4191334404132
2013-08-16 20:00:00,1.0,7704.3604572205695,1595.317582874128,0.10047372737675317,8769329.964550264,676231.0567696523,84.15923457880304,136.15871865127818,67.9589773872512,82.15847033257748
2013-08-16 21:00:00,1.0,7704.360454539682,2020.4665867186459,0.12040629396048542,8769335.270039681,866798.5169312168,70.36571633282944,130.53961915784834,73.52757857772738,111.71731386999244
2013-08-16 22:00:00,1.0,7704.360438368717,1915.3734413248517,0.11632854826477719,8769356.702689596,852823.4453766692,63.93874919952548,145.98652920005847,93.25692968159485,126.81021136463845
2013-08-16 23:00:00,1.0,7704.360423561342,1696.6738727839584,0.1074052935313786,8769375.203747796,843670.2305870496,232.5260715929243,224.26255550831445,81.83060043461829,169.12575979465862
2013-08-17 00:00:00,1.0,7704.360421063492,1950.6249524625255,0.1212121178718401,8769394.610714285,1013789.1319318467,247.18656541320232,277.28772064025037,98.53053036029227,195.91831774376416
2013-08-17 01:00:00,1.0,7704.360420637566,1977.2403341347515,0.12327155540070966,8769448.391843034,1063619.231456811,260.28959246358795,232.84312437314668,97.4882172776518,150.82762850896532
2013-08-17 02:00:00,1.0,7704.360414621032,1991.6081088786257,0.12393277818457629,8769724.526984127,1089333.3458438313,186.5327837616528,285.7340491170352,106.28265713930396,134.72022860663733
2013-08-17 03:00:00,1.0,7704.360413406085,1683.637176796785,0.10804037458926471,8769848.742724868,977599.0776423533,218.55519827670122,178.92452304960986,115.02829664273118,132.14508751417233
2013-08-17 04:00:00,1.0,7704.360417319444,1284.4821453279649,0.0871356240026875,8769849.347134039,716814.3658415218,171.6145442837035,134.09260815793553,52.08405376039305,44.66075680272109
2013-08-17 05:00:00,1.0,7705.44687084275,688.4920638545738,0.058302564515538315,8774753.655940348,440988.1409009108,84.39790468299996,124.93132710518792,112.21927923590724,57.94939841618383
2013-08-17 06:00:00,1.0,7704.360425087137,682.5843024591331,0.05705449646849697,8769868.327396985,407521.7095328173,204.6343726618032,125.02082959845856,63.75018710713155,75.35390937417226
2013-08-17 07:00:00,1.0,7704.360403853836,797.5416588012641,0.059466755046926174,8769876.098809524,489728.0429484757,138.45771145053138,128.84895322563972,79.19174225245654,78.0502616633073
2013-08-17 08:00:00,1.0,7704.360419716601,378.8230914319458,0.03891895359609893,8769669.79638448,337338.2693027211,80.49873885896952,123.53949690631238,33.16256948381204,36.20698223733938
2013-08-17 09:00:00,1.0,7704.360405154762,732.1406469082193,0.055450112394494835,8769905.015520282,440033.9165249433,157.6520768831037,124.56015344884393,39.39339411690602,86.99165170697908
2013-08-17 10:00:00,1.0,7704.360400343915,1044.339432626899,0.07125712028638616,8769923.19532628,576051.6914965987,115.96892297517299,128.2826397569949,137.18951792255362,67.3320509792236
2013-08-17 11:00:00,1.0,7704.360388093253,1380.7016097495373,0.08907954731854162,8769926.789770722,824251.2708805745,169.61221336350303,126.58941593018973,144.22862654320986,49.88424823633157
2013-08-17 12:00:00,1.0,7704.360389386574,920.3865977535839,0.06546439495937265,8769941.859082893,457340.53161375655,138.2319298068554,123.12361807614785,28.92582671957672,48.296329365079366
2013-08-17 13:00:00,1.0,7704.36039305291,1503.031570976997,0.09398577583039389,8769949.92857143,598044.2093537415,130.09120089015923,131.4411285267312,40.5961651870506,55.5829464709673
2013-08-17 14:00:00,1.0,7704.3604030780425,1595.199870466048,0.0991831028032355,8769954.969488537,578097.0913863694,72.47361455875841,126.05886672850959,26.02189232174351,50.00682319223986
2013-08-17 15:00:00,1.0,7704.360423920635,1824.0564461176216,0.109256628683495,8769960.962037038,678289.3088624339,59.56669168023335,130.7190766602225,31.990575396825395,28.10042438271605
2013-08-17 16:00:00,1.0,7704.360423920635,1692.4370897216081,0.10394769391166961,8769963.696252204,637146.2227072311,46.02757070420761,123.75492833885691,32.46151895943562,29.287323633156966
2013-08-17 17:00:00,1.0,7704.360423918816,1587.7669788651774,0.0989231370596078,8769973.057936508,586604.7604024943,236.63805713503132,127.35585409318048,56.36092739564962,41.61253306878307
2013-08-17 18:00:00,1.0,7704.36042389881,1602.293395729554,0.09965325117315445,8769988.081613757,596521.9217277651,112.98457847083839,89.05267045564665,117.49615299823633,77.53439704585537
2013-08-17 19:00:00,1.0,7704.36042389881,1580.9258188404751,0.09786563920514194,8770016.248412699,539724.257782187,140.32868211208984,58.23728590082757,74.00746724615773,55.84997480473671
2013-08-17 20:00:00,1.0,7704.36042389881,1582.8138135133038,0.09828472714317207,8770037.049955908,538802.7499826782,135.1130220143613,75.39160694904743,34.051923500881834,62.87021880511463
2013-08-17 21:00:00,1.0,7704.36042389881,1580.1449197781378,0.09723944702302217,8770049.740123458,548188.9491160662,62.03770825459814,71.77769946653875,33.05935846560847,35.19681437389771
2013-08-17 22:00:00,1.0,7704.36042389881,1596.3218159284831,0.09918806756216851,8770056.631569665,567710.6652947362,96.09257605820106,89.40906962856367,94.29026518014612,61.52880054799697
2013-08-17 23:00:00,1.0,7704.360423511905,1599.2231306663361,0.10046514294375157,8770066.80564374,582015.998957546,180.72972851020967,137.74132601580519,54.55949310279668,64.37500944822374
2013-08-18 00:00:00,1.0,7704.360423382936,1600.5719743535062,0.10076471642862392,8770073.788756615,587386.2427185689,203.68822200176368,215.4193542623602,52.865147077349455,86.02803445452255
2013-08-18 01:00:00,1.0,7704.360423382936,1593.2332329661133,0.10161066256653126,8770103.213359788,556660.0968379944,315.9490740740741,150.6405234921604,55.567571334089195,153.2610363126732
2013-08-18 02:00:00,1.0,7704.360425258597,1563.7226683106558,0.10175789828855926,8770586.99589947,547887.2943625598,270.43023274124465,199.51970387692114,84.97565232111363,149.59772553697402
2013-08-18 03:00:00,1.0,7704.3604259226195,1401.767276391809,0.08946237523751784,8770661.180864198,512964.49298626854,144.22625267699672,109.7352173454852,91.95463120433358,114.4049855127236
2013-08-18 04:00:00,1.0,7704.3604259226195,1235.9280195870167,0.08100591957461997,8770674.9085097,484453.46625094477,133.02156406754622,87.67662408413896,74.50188413328294,73.42261353615521
2013-08-18 05:00:00,1.0,7704.360423724372,1012.468706732403,0.07002552838636047,8770678.921296297,435120.7439080761,214.96824688208616,84.38187741353664,76.99407422245963,78.27244081838576
2013-08-18 06:00:00,1.0,7704.360424315476,916.6805277826987,0.06493930221587092,8770673.952632906,416280.2398053666,103.47470001889646,88.87251039304611,67.71627614008567,68.4331601158982
2013-08-18 07:00:00,1.0,7704.36042478125,866.1131646059612,0.061801228400310736,8770668.554541446,409769.19226505415,88.81309366339127,84.42391975308642,72.32985402494332,51.951527462836985
2013-08-18 08:00:00,1.0,7704.360425426092,824.4884092984478,0.0603181104774568,8770677.38121693,407101.22782659356,92.50655627991938,76.16913442460317,53.377249727051314,62.15414383345931
2013-08-18 09:00:00,1.0,7704.360426406745,803.3291672881122,0.05925565285913748,8770693.007848324,394851.54852450243,126.77773205079754,74.81069408710778,32.19881779100529,75.71994598765433
2013-08-18 10:00:00,1.0,7704.360426406745,801.910502424078,0.0590939382263322,8770732.786022928,397611.5134290753,194.60257562011037,79.37044977178905,33.68015479339884,85.33463246409676
2013-08-18 11:00:00,1.0,7704.360426406745,817.7443332305529,0.06177743068678088,8770735.023589065,407848.7728048627,274.34917642983123,78.97464150432901,107.48773856764929,85.96855788611741
2013-08-18 12:00:00,1.0,7704.360426406745,808.2001246140393,0.05998646099064626,8770802.252425043,400899.1103867473,129.98895478419288,80.84796921002278,101.53583002645502,57.82970528699695
2013-08-18 13:00:00,1.0,7704.360434471726,1583.0393997540496,0.09697457736899466,8770830.705246914,719811.6337343579,215.54658969594485,84.47479339581274,56.83621616203462,75.67759730761962
2013-08-18 14:00:00,1.0,7704.360438507936,1612.1365874738715,0.10009799019322625,8770830.42755732,765681.8163099962,157.3805419686868,82.24084437846838,34.68698133188461,55.93473580404384
2013-08-18 15:00:00,1.0,7704.360435411706,1465.5459161934925,0.09195675997145492,8770832.626631394,757292.1760062358,82.49033797992132,79.64357475361939,33.53635565547768,60.44343505920887
2013-08-18 16:00:00,1.0,7704.360436299437,1312.9135846655258,0.08342710255868531,8770833.2640873,746053.180272997,59.49126511715797,83.39551850357901,31.740543377844965,53.35883828840178
2013-08-18 17:00:00,1.0,7704.360445099206,1016.730245081009,0.06876054140528967,8770837.262830688,592031.1874086672,47.375624763794406,64.0709394868249,29.65717290774334,50.18957605629233
2013-08-18 18:00:00,1.0,7704.360444878968,610.6703747609492,0.05007291719976957,8770858.597974932,378318.2613347191,51.99461665383045,56.68034246076161,58.9111685878055,69.83409371850593
2013-08-18 19:00:00,1.0,7704.360438767196,430.53642083520117,0.04038924301317345,8770914.44144621,308018.5238930382,99.86261828541095,64.36401937733783,38.096014806034646,52.53271809117543
2013-08-18 20:00:00,1.0,7716.253725193399,364.02048550159844,0.03832535047677484,8785703.416641787,289931.8303938777,126.82005006106847,79.6804136143247,44.27064545174514,54.80768218162479
2013-08-18 21:00:00,1.0,7704.360442337302,307.4692631549796,0.035529169258366924,8770915.91419753,281880.88056815317,82.5135285441337,69.32087467435929,34.996727437116824,50.9110273893508
2013-08-18 22:00:00,1.0,7704.360442337302,266.6432291693491,0.03272035290765139,8770931.70127866,266023.35854359117,66.34607473242146,72.32970266983163,31.115681832956138,39.34068640014821
2013-08-18 23:00:00,1.0,7704.360442337302,298.5756085640888,0.034862478680931064,8770936.35515873,273714.55957892415,137.4620884117536,141.13406974969476,46.81449488746116,43.600991276140086
2013-08-19 00:00:00,1.0,7702.861970374979,1509.648205362902,0.093794199926762,8773479.513681304,580764.448226129,194.72274297781755,210.68011063869392,64.3152501433943,71.54068112040771
2013-08-19 01:00:00,1.0,7704.36044467758,1535.989678260039,0.09611617860433584,8771008.59409171,521298.65793192695,237.94567733027554,150.91745982467708,37.33228800245169,64.68772163958177
2013-08-19 02:00:00,1.0,7704.360443058532,1527.6295386537852,0.09511752967004702,8771339.208201058,521920.8110701688,137.34212333081382,193.99783478206098,38.076971529352484,55.0419532627866
2013-08-19 03:00:00,1.0,7704.360443111773,1526.3107701306744,0.09447559516743544,8771366.6319224,511478.592726079,64.85750110229277,103.81976410934745,81.23552295918367,46.37669674351222
2013-08-19 04:00:00,1.0,7704.360443148148,1518.7776259165537,0.09263103322332614,8771373.006525572,526291.0401305429,53.75212112622827,71.0108489986094,39.06621826971529,21.85221336754075
2013-08-19 05:00:00,1.0,7704.360442419312,1404.1586387189348,0.08705917859743505,8771382.954144621,554900.4256341762,41.21561648228315,58.87746720321125,69.31106935759713,33.03113912652603
2013-08-19 06:00:00,1.0,7704.36044133664,1064.6923038110963,0.07026510692951046,8771391.495017637,416689.4257993275,57.273004335281115,64.45700040608276,40.485583475166806,36.40799283663867
2013-08-19 07:00:00,1.0,7704.360435921957,1045.284720221184,0.07111168297022091,8771391.816093475,418507.4718596824,82.30239009640052,75.20879681523283,57.04101044458187,35.57823286722096
2013-08-19 08:00:00,1.0,7704.360435022487,1028.1729272377543,0.07429409890521002,8771398.939858908,447856.0522930333,70.9594865617187,69.2876842940459,74.99068159161165,40.26276016063962
2013-08-19 09:00:00,1.0,7704.36044438492,845.8510342391413,0.06594310141513762,8771818.798809523,498093.3777364555,99.19470431097416,103.78366456120672,67.70519519061186,36.16096864582728
2013-08-19 10:00:00,1.0,7700.986918994205,564.4559841612803,0.054410859547161086,8768403.8369708,454892.05633520865,101.28813111599996,89.34748321677036,101.55734045627239,33.79326990051034
2013-08-19 11:00:00,1.0,7704.3604468409385,596.0788703214869,0.057339618711177494,8772379.85412458,464016.8092860439,74.93390861324889,99.60422339730376,134.0123122564715,44.57587189091405
2013-08-19 12:00:00,1.0,7704.3604507042,550.0077806888395,0.054094955826571645,8772526.573912404,551504.1155182302,135.4424286618731,98.43587229615255,92.07140560699588,66.4974421760632
2013-08-19 13:00:00,1.0,7704.360456259094,384.01266756258207,0.045468412616695104,8772728.013095237,377805.69203257066,134.90783629950297,86.05491224127137,30.306884080792813,51.653166825091425
2013-08-19 14:00:00,1.0,7704.360462904928,406.5588077882513,0.04780976198349711,8772983.045149911,365532.94529063307,96.8532383786848,84.3584000513192,38.94519216637272,55.20114271017049
2013-08-19 15:00:00,1.0,7710.9060321113875,991.7065875413863,0.07728501571032093,8786258.891326277,561500.2958770496,84.08588547896106,87.32740290585889,80.38503837544117,90.04751450687553
2013-08-19 16:00:00,1.0,7704.360456739418,1902.120096300245,0.11896376639004368,8772902.620496346,691107.3767809902,81.07722592479537,80.07838354418216,34.79005153521523,62.80928538319412
2013-08-19 17:00:00,1.0,7704.360455969577,1933.8912053393622,0.11478573598377666,8774003.193020912,703332.5473528014,83.82509921644345,69.60649174458698,69.05689375109017,74.9705701155106
2013-08-19 18:00:00,1.0,7704.360458271164,1863.2201688166574,0.1137312805553133,8774134.913315697,670470.4130482392,73.02653177813147,70.32559408735004,184.09940445907708,114.1143616634688
2013-08-19 19:00:00,1.0,7704.360455546296,1979.2904587326966,0.11681640575790501,8775295.781525573,665619.1158257747,66.43106261022928,72.25892312053026,150.34302799823632,62.90966395817586
2013-08-19 20:00:00,1.0,7704.360452112103,2042.6240672708702,0.1236895490835223,8775687.931834215,666756.5227145796,87.90930768140589,86.03758277290024,110.10548521877887,59.89913732468296
2013-08-19 21:00:00,1.0,7704.360451349206,2017.0300177712654,0.12152752533304988,8775737.630731922,721626.309164777,62.19979431943718,83.9110827664399,60.33969434996221,54.09371378180902
2013-08-19 22:00:00,1.0,7704.3604529794975,1803.584642917558,0.11180714736353997,8775752.478042327,805753.5245318834,77.83771805795615,117.69816286557358,85.89066307920474,59.13797176698962
2013-08-19 23:00:00,1.0,7704.360457253969,1599.8397083725717,0.10161080830866297,8776709.928703705,792616.075803099,192.53288795456453,152.8702244982751,68.374964569161,50.00895455404384
2013-08-20 00:00:00,1.0,7704.360459683367,1588.2898369687687,0.10310225027214114,8784941.854850087,867333.3766353906,173.09309059271857,223.6504870900704,59.344716474552776,76.2737355127236
2013-08-20 01:00:00,1.0,7704.360458049107,1524.434285323948,0.09885813254217582,8786171.421031747,931852.4081443689,266.399977548539,166.09534225649057,83.15991906021668,93.86808468757873
2013-08-20 02:00:00,1.0,7704.360460653769,1326.7442992544113,0.08893045666683129,8786422.771693122,891481.7124811036,199.10187862181908,189.8810358705448,112.3745773888259,97.70921378968254
2013-08-20 03:00:00,1.0,7704.360460576058,1075.6972982003308,0.07474152780939115,8786479.035714285,786897.6130620262,150.32125948759133,121.8730459135221,95.41131267321744,65.7990906084656
2013-08-20 04:00:00,1.0,7704.36045444213,788.1683517113872,0.05913685337525863,8786481.008597884,642718.2670783802,87.38486709498613,78.1790462623796,83.5387180335097,70.00116291887124
2013-08-20 05:00:00,1.0,7704.36045616799,496.1541607207482,0.04548403452418209,8786492.990608465,533848.1345194047,129.70547342868772,71.60080610205858,105.12917665998023,51.39616571699904
2013-08-20 06:00:00,1.0,7704.360456086806,383.16334109358166,0.041525441638846895,8786495.888888888,426578.2595175107,106.70035824514991,68.29792598825337,248.8387810216679,40.538799918115394
2013-08-20 07:00:00,1.0,7704.36044249752,1857.4111259521771,0.11511437745952935,8786530.135361552,769535.4639879044,90.25390946502058,84.86692637535891,143.39475527549683,43.50220699531215
2013-08-20 08:00:00,1.0,7710.02812839543,1975.7871326098898,0.12225941678603525,8794663.662195727,709391.230365969,76.83994518434409,76.58863222387812,73.34693085474258,48.93186964596552
2013-08-20 09:00:00,1.0,7706.504447186319,2017.6808341381427,0.12541696533988195,8791803.014684774,765798.3512079581,85.88984947186339,86.86537612216645,45.609347939241935,32.45083347792026
2013-08-20 10:00:00,1.0,7717.32681366761,1991.80583729326,0.12182619759328085,8814609.161736816,722565.5464125293,105.65424977894617,76.39307686620114,86.6634782304887,28.968947974704086
2013-08-20 11:00:00,1.0,7728.152215247835,2024.3310717678248,0.12400489371554495,8827160.201687764,710356.3646621422,92.79667132223761,88.97837569936172,63.219870885277274,96.49914172270101
2013-08-20 12:00:00,1.0,7704.3604329611435,1645.9271143568149,0.1076516830522597,8788801.911684304,689023.6360606215,102.00917297080491,81.98363060734093,61.60849092853061,83.71215036983885
2013-08-20 13:00:00,1.0,7704.360424428903,1660.660814556274,0.1064773711760939,8788952.48787478,764948.0586461269,113.75005791074739,100.8449255380679,52.50471674581298,76.48771425333925
2013-08-20 14:00:00,1.0,7704.360425740078,1144.9231824584713,0.0807913635809447,8788814.564153438,669594.5046650843,98.98979526224069,80.95952737279622,187.78426269130637,69.9509566932186
2013-08-20 15:00:00,1.0,7718.304016915835,1527.3981164817346,0.09839175581709264,8814954.071279664,1144193.7929065058,121.8492465618214,99.81328102296166,214.53521310599655,159.25737343531753
2013-08-20 16:00:00,1.0,7707.355742100861,1500.6169189334712,0.09928371939974936,8790520.424997238,881675.7378973608,57.59213118503446,76.18263690874655,40.16350109534939,65.8064403108209
2013-08-20 17:00:00,1.0,7704.360453667162,1492.616991750841,0.09919962015038901,8787254.281997984,908138.1519888511,41.15117827223482,69.395874429803,75.65854513101537,70.44557307771593
2013-08-20 18:00:00,1.0,7704.360451576059,1470.859533217645,0.09723553908796966,8788333.790891912,952085.1057303477,90.53524485233314,57.65935394521704,181.90351380872212,91.03940796857464
2013-08-20 19:00:00,1.0,7704.360456059358,1592.1665922547297,0.10128874837936717,8789436.897420635,971192.8597001763,55.885748141849334,64.70746282487355,208.294105489418,77.81899092970521
2013-08-20 20:00:00,1.0,7704.3604642911705,1312.3239090070015,0.08891109795577182,8789737.607804233,1034870.1526738473,60.690681689342405,81.20707435752078,95.41362040186445,54.77853835978836
2013-08-20 21:00:00,1.0,7704.360464363095,957.7666158057714,0.0720637745260141,8789820.426719578,506350.8583049887,55.09990473041068,66.6383306563366,34.678591899722846,34.82072467876039
2013-08-20 22:00:00,1.0,7705.1022644080085,895.8229156705893,0.06801798927573456,8792360.168056475,438746.374416186,63.40835381803284,94.41335238774022,45.91735054048092,33.859589202987614
2013-08-20 23:00:00,1.0,7704.360460298942,829.8270229549868,0.06261980839789619,8789847.431966491,396700.86924288236,200.59261723909543,156.78464015591993,91.41907123960695,53.193525604686315
2013-08-21 00:00:00,1.0,7704.360462507936,838.1181805979628,0.06505772553041278,8789896.316049382,410273.75218568905,168.1776522226671,232.0257633377425,124.3350174792139,96.48888967624086
2013-08-21 01:00:00,1.0,7704.360462507936,836.3598274382116,0.06676599275898631,8789950.133597884,423660.9324987402,265.5313505842152,157.45246462366998,124.72019951499117,119.31450144872764
2013-08-21 02:00:00,1.0,7704.360462507936,830.0478068743182,0.06510383393474911,8791082.186022928,426183.11652348976,187.16018396836847,179.68374537077415,106.517051767585,97.19630539122107
2013-08-21 03:00:00,1.0,7704.360462507936,814.9431031659005,0.06237159273431595,8791596.737610228,400230.9556069959,137.13576716952213,118.60471308893928,121.11803744646006,72.8391395292685
2013-08-21 04:00:00,1.0,7704.360462507936,802.8485402013388,0.05929002126506466,8791598.589594357,376504.44207294023,59.786827601410934,61.985256894780704,87.4112599206349,39.795084561602415
2013-08-21 05:00:00,1.0,7704.360462507936,830.7771696199804,0.062135470961146806,8791608.114373896,398577.5784517511,68.94080372889896,67.45828530486268,116.8709585222978,39.452805335097
2013-08-21 06:00:00,1.0,7704.360462428572,821.3006401603512,0.061581944641282436,8791616.754320987,401520.6033635676,180.5367157974301,69.76674225245654,143.51921768707484,44.317803996598634
2013-08-21 07:00:00,1.0,7704.360462652447,961.0734626872438,0.06712511925101831,8791628.071119929,919475.6194625535,76.52904935122197,71.4874107213517,187.76767204952966,43.17008213393382
2013-08-21 08:00:00,1.0,7704.360444902116,891.3664576519699,0.06529657796848397,8797450.210990861,660734.5546375031,103.14898395806134,79.63323148228902,133.13974661526743,58.08048590518828
2013-08-21 09:00:00,1.0,7704.360424692461,877.2695720572447,0.06640344489454732,8813668.704100529,456219.3406903503,148.52676760519023,78.36043792517007,76.9866512345679,35.73129409171076
2013-08-21 10:00:00,1.0,7704.360424692461,918.6134844709786,0.06804734084992022,8813766.203968253,560687.8412477954,96.65617992567397,66.07347489921895,90.35135109599395,37.44320515243135
2013-08-21 11:00:00,1.0,7704.360425103837,883.2096659059084,0.0685701506827654,8814021.71909171,462871.1927484883,107.88874559082892,82.20724757495591,117.32182342844546,47.0984941893424
2013-08-21 12:00:00,1.0,7712.977930164816,941.3765854564888,0.07369109847138988,8827541.033378338,503109.53055877966,142.99461512344948,132.60718430963828,135.6973299734036,110.23519526402963
2013-08-21 13:00:00,1.0,7704.360445968254,980.7140725606349,0.07820764784501763,8817596.506783824,496108.2635256572,134.8429406021668,88.38017309933232,61.712187618102796,60.026826853426556
2013-08-21 14:00:00,1.0,7704.360445805555,927.3634555549213,0.072613536211983,8815890.256664632,466625.0346488168,87.37066090325018,75.32295682161754,42.03313728269085,37.57330798059965
2013-08-21 15:00:00,1.0,7704.360445805555,989.6814893700961,0.07207568257486102,8814991.851557907,496239.9858446833,129.8712807057177,85.3858751982512,70.37652044228184,83.51389255310387
2013-08-21 16:00:00,1.0,7704.360445049604,911.7334228319946,0.06706217021434345,8815120.066137565,460079.0191987906,75.15964886221583,74.8178653192046,25.777517103707577,30.100770151365392
2013-08-21 17:00:00,1.0,7704.360442569445,1173.8079432560282,0.08225824086868544,8817082.653924162,570034.3341742252,44.91825613347191,71.79238791136113,69.86772208171018,63.15464670911099
2013-08-21 18:00:00,1.0,7704.360450141535,1311.0169872431043,0.08988404035900627,8817794.230335098,648091.0163202318,70.05348035314553,78.49525567438515,188.54309551366842,106.50695113693627
2013-08-21 19:00:00,1.0,7704.360452745371,1069.5309946092977,0.07759260317548883,8817826.125308642,545983.1056815318,52.04503259637188,69.46053543568425,116.79887014991182,51.79020927815571
2013-08-21 20:00:00,1.0,7704.360452488757,1225.519082322611,0.08441591222827272,8817867.768121693,540355.1491134417,59.43508125472411,82.52887175792682,99.97726265274628,99.39536623677247
2013-08-21 21:00:00,1.0,7704.774600431619,1772.7520957617191,0.11054736322031056,8818471.724976573,881606.8523306252,67.09864844790842,83.12370228305403,71.5647512773319,63.968374518651515
2013-08-21 22:00:00,1.0,7704.360448400298,1396.4832493015476,0.08904753211083817,8818936.076014109,728110.1865079365,100.85794518394965,148.01818625598386,80.35911005605946,54.45571538800706
2013-08-21 23:00:00,1.0,7704.360448234788,1570.3779252701852,0.10031589250283446,8819053.555776015,808389.4944570421,236.07449751802432,153.95892045564665,104.02442129629628,105.12136637062233
2013-08-22 00:00:00,1.0,7704.360448425265,1498.1528254281573,0.09839017194454942,8819194.888816452,824168.0346718316,250.37853232938798,231.27455151220033,99.76729891030486,131.56995582955406
2013-08-22 01:00:00,1.0,7704.360448380787,1577.7880938277751,0.10269546193284412,8819529.664018014,824121.5818499621,276.4785438712522,167.17877547386476,118.10448948097758,105.68976836104812
2013-08-22 02:00:00,1.0,7704.360448384921,1348.4780279378413,0.09059255437321534,8819711.477368355,677214.0738378685,173.41376960506423,193.73341612642207,154.87641565885613,103.27952963592845
2013-08-22 03:00:00,1.0,7704.360448384921,1227.1387875034152,0.0815261115441547,8819799.47676682,648234.1762251196,101.29437988158227,131.3455721141733,146.22010739480976,72.79548453640716
2013-08-22 04:00:00,1.0,7704.360448384921,1212.3937283097737,0.07815517635312402,8819830.349823633,651297.1480923177,166.1516893352459,71.93869484975636,157.8025111517671,65.35300854348473
2013-08-22 05:00:00,1.0,7704.360448384921,1158.1628602134047,0.07615676079459562,8819865.179717813,618380.3952819007,61.695741213151926,69.02745217194622,126.83614045786665,66.50823419856158
2013-08-22 06:00:00,1.0,7704.36047315592,1365.2268511998893,0.08568534642822084,8819902.280776015,657903.0863284202,53.31947751322752,65.07321440684537,84.5013172398589,41.032875881834215
2013-08-22 07:00:00,1.0,7704.360473571429,1258.8184979739372,0.08502695155029605,8819982.133289242,641810.0121929327,121.25780935059208,87.05504515463593,108.97324525489208,160.29980053749895
2013-08-22 08:00:00,1.0,7675.048986694806,1489.9558291400256,0.09869593278504037,8787027.902170926,694064.6442774703,106.13972755466573,78.6099514417981,62.626303204901724,111.67236446433479
2013-08-22 09:00:00,1.0,7663.631759415679,1981.0156931935326,0.1232618358141456,8771226.902547212,888581.8764006525,215.18394229562708,116.38249929418407,111.37352766496788,142.71256548403287
2013-08-22 10:00:00,1.0,7663.6317552101455,1705.6899391180477,0.1101067526977853,8778873.778458498,880380.1826902566,181.2672015182885,124.37002574719966,145.22020633352153,198.50432351464963
2013-08-22 11:00:00,1.0,7663.63175637747,1991.6600790466346,0.12473732913372859,8780126.909354413,893599.2868906456,216.83676987263945,100.8581129619173,161.35877642888514,144.09983766233765
2013-08-22 12:00:00,1.0,7663.6317592714095,1998.799876097749,0.1245639282969446,8783106.14690382,1050615.996299956,123.16110875839136,105.8901414004675,103.04633597079248,120.54108737478303
2013-08-22 13:00:00,1.0,7663.63176031423,1948.4989236330773,0.12368387254134845,8786061.23320158,1074532.5917383889,141.4169411506368,115.88661290400421,131.01566513196948,135.91379007465963
2013-08-22 14:00:00,1.0,7663.631764698288,1886.794901566708,0.11937977095619758,8786124.677777778,1035659.5779754062,159.1597465336596,96.90729300892345,67.7493805711197,90.80829255285778
2013-08-22 15:00:00,1.0,7663.631758916338,1964.648309073889,0.12838023396737577,8795837.302662995,1092289.1233529756,156.70831068360712,132.7336466335231,136.391785261017,202.98776408867812
2013-08-22 16:00:00,1.0,7663.631752777997,1613.0950659772836,0.10598317490270306,8810676.135529205,958938.5529570067,46.002255081874644,79.96539495309258,89.61852995626465,202.263580474203
2013-08-22 17:00:00,1.0,7663.63174998386,1212.0044600149863,0.08530104582871381,8811019.082081687,666454.9227783855,92.37272069717721,72.4921982405678,79.79394844286148,145.0919138832182
2013-08-22 18:00:00,1.0,7663.631743399704,1644.3719915632012,0.1084316654481242,8811182.004787,799929.2317922305,103.28363507558171,71.23340234644583,152.41406455862978,138.4062033377251
2013-08-22 19:00:00,1.0,7663.631747634058,1545.7297347225817,0.1022256280342681,8811254.9685112,842718.9246946619,67.93278358115315,78.27952218373414,167.4848493444961,214.29676756781498
2013-08-22 20:00:00,1.0,7671.032188514116,1509.3632215161895,0.1014382880593257,8819339.674778493,741774.2506736142,48.68787691542768,86.48060866865968,92.00894240772894,138.0372977723027
2013-08-22 21:00:00,1.0,7387.328898565751,1350.6134700584564,0.09475364674181638,8391058.63002442,774370.9838461538,68.99040987705823,90.69641090797684,82.09919529646179,110.25699799742382
2013-08-22 22:00:00,1.0,7539.652078225544,1418.9836959983224,0.09615545382875468,8615556.911072705,862675.4786117558,82.78618957088538,107.26641580852608,132.80177050452716,108.13851171008965
2013-08-22 23:00:00,1.0,7663.631779636363,1503.4860718399482,0.1009325009606939,8812591.252964428,910540.1299077735,197.05924579647407,153.08002271663338,80.69188625384278,86.67250768555117
2013-08-23 00:00:00,1.0,7663.631784105402,1520.4194403988256,0.1022781261926982,8812623.037373738,940356.6668862537,188.56071832756612,213.06055303392262,98.37566974088713,143.9688127090301
2013-08-23 01:00:00,1.0,7663.63180184552,1131.3238743743616,0.08516887648256533,8812717.868467283,826944.5425622687,297.34988524458635,177.48467035270394,103.69652216744609,99.05051832225746
2013-08-23 02:00:00,1.0,7663.631796181159,684.7855444275147,0.062442084611242225,8812831.320333773,532028.2830158971,183.43806033941902,223.56806725700008,108.602031181379,88.8169014395793
